0,1,2
humor,"Rule number 2 - don't listen to me!""Arriane laughed, ""I'm certifiably insane!","['arriane', 'fallen', 'humor', 'luce', 'young-adult-fiction ']"
humor,"I’ve had a tense couple of days. And I’ve got to tell you, burning someone’s face off sounds like a great way to relax.","['harry-dresden', 'humor ']"
humor,"I'm a novelist first, and I wrote a bunch of books, and everything I write, I just find people are more interesting when there's an element of humor to it.","['Books', 'Bunch', 'Element']"
humor,"Excuse me, Captain. Are you two going to weep salty tears of admiration over a helmet all night, or do we have matters to discuss?",['humor ']
humor,"There are two ways to look at life. The first view is that nothing stays the same and that nothing is inherently connected, and that the only driving force in anyone's life is entropy. The second is that everything pretty much stays the same (more or less) and that everything is completely connected, even if we don't realize it.",['humor ']
humor,"Eagles may soar, but weasels don't get sucked into jet engines.",['humor ']
humor,I'm happy to tell you there is very little in this world that I believe in.,"['belief', 'humor ']"
"love,life,humor,relationship","I was in love one time, I said as I held up my pinky. I would have held up my index finger, but I wasn't in love that long.","['finger', 'humor', 'index-finger', 'life', 'love', 'pinky', 'relationships', 'word-junkies ']"
"life,humor",I’m learning to play the saxophone so when you feel lonely I can come over and stand in the shadows and play it for you. Two is one too lonely for me.,"['absurd', 'humor', 'instrument', 'learn', 'learning', 'life', 'lonely', 'lonesome', 'music', 'musical', 'sad', 'sadness', 'saxophone', 'shadow', 'shadows', 'word-junkies ']"
"life,humor","As soon as you cross the county line into where all the wealthier people live, the weather is suddenly sunnier and warmer. Even at night.","['county', 'humanity', 'humor', 'journey', 'life', 'money', 'night', 'people', 'perception', 'rich', 'sun', 'sunny', 'travel', 'traveling', 'warmth', 'wealth', 'weather', 'word-junkies ']"
humor,‎No people whose word for 'yesterday' is the same as their word for 'tomorrow' can be said to have a firm grip on the time.,"['future', 'humor', 'india', 'past', 'time ']"
humor,"Funny thing about glass. When you broke the shit up, it got pissed and bit back.",['humor ']
humor,"Slumber party with Dracula, all things considerd why not?","['dracula', 'humor ']"
humor,"THE WOMAN WAS GOING TO KILL HIM, and not because she was stronger and more vicious than he was. Which, if he thought about it, she was. He’d never ripped a man’s throat out with his teeth, and he was damned impressed that Gwen had. She’d made the Lords of the Underworld look like marshmallows.","['humor', 'lords-of-the-underworld ']"
humor,"I am human and I need to be loved,just like everybody else does.","['humor', 'lyrics', 'music ']"
humor,"You're kidding,""Shane said. ""Do you think I want to visit Crazy McTeeth in his lair of insanity?""""No,""Claire said, ""but I'm pretty sure you won't like it if I go alone when I just kind of promised to be with you. So...?""""Right. I've been missing Nutty McFang anyway.""""Stop making up names for him.""""What about Count Crackula?""""Just stop.","['humor', 'humour ']"
humor,My girlfriend is a party girl angel who can kick some arse and cook.,"['crushing-on', 'humor', 'kaidan', 'love ']"
humor,"I would so hate to be a first-person character! Always on your guard, always having people read your thoughts!","['first-person', 'humor', 'pov ']"
"love,life,humor,relationship","If I found 20 dollars on the ground, I’d be willing to bet I’d find someone in desperate need of money that I could give it to. And I’d bet 20 dollars, so even after finding and giving away 20 dollars, I’d have made 20 dollars.","['bet', 'business', 'cash', 'charitable', 'charity', 'clever', 'desperate', 'desperation', 'dollar', 'dollars', 'economy', 'find', 'gamble', 'gambling', 'give', 'giving', 'hospitable', 'humor', 'life', 'love', 'money', 'need', 'poor', 'relationships', 'want', 'willing', 'word-junkies ']"
"life,humor,truth,wisdom,knowledge,books","Reading makes you ready for the world. A man who doesn’t read is a man who is easily deceived. You must find that man and make him sign a contract, and you must do it before Satan does. Trust me, the profits are HUGE!","['advantage', 'books', 'contract', 'deceit', 'deceived', 'devil', 'humor', 'knowledge', 'life', 'preparation', 'read', 'reading', 'satan', 'truth', 'wisdom', 'wise', 'word-junkies', 'world ']"
humor,"Gordon Edgley's sudden death came as a shock to everyone - not least himself. One moment he was in his study, seven words into the twenty-fifth sentence of the final chapter of his new book, And the Darkness Rained upon Them, and the next he was dead. A tragic loss, his mind echoed numbly as he slipped away.","['fiction', 'first-paragraph', 'humor', 'young-adult ']"
humor,"Razo hopped back up and adopted a posture that said he was completely unruffled, never had been, and in fact was ready to do something manly like lift boulders or swallow live worms.",['humor ']
humor,"I bet you anything that 10 times out of 10, Nicky, Vinny and Tony will beat the shit out of Todd, Kyle and Tucker.","['humor', 'stereotypes ']"
humor,"Sure,” she said, and hugged the laptop bag closer. “What could go wrong?”Michael’s eyes flashed to meet hers in the rearview mirror.Besides everything, I mean,” she said.","['fade-out', 'humor', 'morganville-vampires ']"
humor,"Mary had a little lamb, its fleece electrostatic / And everywhere Mary went, the lights became erratic.","['humor', 'mary-s-night-light', 'mutated-sheep', 'nonmetallic-conductivity ']"
humor,"I had a dream about you. The seasons changed, but you did not. You were the same old person you always were, only older. And I was the same old person I always was, only younger. Yes, I’d discovered the Fountain of Youth, and since we were such old friends, I was going to let you have a swig for 10% off the suggested retail price.","['age', 'aging', 'discount', 'dreaming', 'dreams', 'fountain-of-youth', 'friendship', 'humor', 'old', 'older', 'sale', 'sales', 'salesman', 'seasons', 'sell', 'young', 'younger', 'youth ']"
humor,"I think shows that are completely dramatic are a lie. People use humor to cope. That is how we deal with things. In the darkest situations, there's humor. And if you don't show that, you're not being true to real life.","['Life', 'Lie', 'True']"
"life,humor","Rule of life. If you bother to ask someone’s advice, then bother to listen to it.","['advice', 'humor', 'life ']"
"love,humor","I bought a faucet, but water wasn’t included. That’s like when you buy my love—it’s dirty and used, but soap isn’t included.","['absurd', 'dirty', 'faucet', 'humor', 'love', 'soap', 'water', 'word-junkies ']"
humor,"I may not be able to remember your name, but I remember your address and what time you leave in the mornings. Your name isn’t Rob, is it?","['humor', 'robbery ']"
humor,Don't run I never liked fast food,"['crazy', 'humor', 'vampires ']"
humor,"The food was so good that with each passing course, our conversation devolved further into fragmented celebrations of its deliciousness:'I want this dragon carrot risotto to become a person so I can take it to Las Vegas and marry it.","['augustus-waters', 'hazel-grace', 'humor', 'john-green', 'the-fault-in-our-stars ']"
humor,"If a cricketer, for instance, suddenly decided to go into a school and batter a lot of people to death with a cricket bat, which he could do very easily, I mean, are you going to ban cricket bats?",['humor ']
humor,"Oh, goodie,""Puck said as I stepped forward. ""I'm going to have a rash in the most uncomfortable places.","['humor', 'puck', 'robin-goodfellow ']"
humor,To say she was my girlfriend was absurd: no one the wrong side of thirty has a girlfriend… I suppose I ought to have realize it’s ominous that forty thousand years of human language had failed to produce a word for our relationship.,['humor ']
"love,humor",You catch more flies with honey than you do with chopsticks. Let this be a lesson in love.,"['absurd', 'catch', 'chopsticks', 'flies', 'honey', 'humor', 'lesson', 'love', 'word-junkies ']"
humor,"Why?' is always the most difficult question to answer. You know where you are when someone asks you 'What's the time?' or 'When was the battle of 1066?' or 'How do these seatbelts work that go tight when you slam the brakes on, Daddy?' The answers are easy and are, respectively, 'Seven-thirty in the evening,' 'Ten-fifteen in the morning,' and 'Don't ask stupid questions.",['humor ']
"humor,romance","One glance and I knew exactly who and what he was. The classic alpha male, the kind who had spurred evolution forward about five million years ago by nailing every female in sight. They charmed, seduced, and behaved like bastards, and yet women were biologically incapable of resisting their magic DNA.","['humor', 'romance ']"
"humor,funny","Oliver laughed - actually laughed.""I like this new Claire,""he said. ""You should work her this hard all the time, Myrnin. She's interesting when she's forthright.""Claire, possessed by the spirit of Eve, shot him the finger. Which made him laugh again, shake his head, and walk up the steps.","['claire-danvers', 'funny', 'ghost-town', 'humor', 'morganville-vampires', 'oliver', 'rachel-caine', 'vampires ']"
humor,Who wants to go down the creepy tunnel inside the tomb first?— Riley Poole,['humor ']
humor,"Tessa: I won't know if I like it until I try it, will I?""Will: ""I've never swum naked in the Thames, but I know I wouldn't like it.""""But think how entertaining for sightseers,""said Tessa, and she saw Jem duck his head to hide the quick flash of his grin.","['humor', 'tessa', 'will ']"
